"Date/Time","Date/Time","No.1"
"2020-11-25 12:21:00","44160.514583333","321.5"
"2020-11-25 12:26:00","44160.518055556","322.2"
"2020-11-25 12:31:00","44160.521527778","321.4"
"2020-11-25 12:36:00","44160.525","321.4"
"2020-11-25 12:41:00","44160.528472222","321.5"
"2020-11-25 12:46:00","44160.531944444","321.6"
"2020-11-25 12:51:00","44160.535416667","322.4"
"2020-11-25 12:56:00","44160.538888889","321.1"
"2020-11-25 13:01:00","44160.542361111","322.7"
"2020-11-25 13:06:00","44160.545833333","323.9"
"2020-11-25 13:11:00","44160.549305556","324.7"
"2020-11-25 13:16:01","44160.552789352","323.6"
"2020-11-25 13:21:01","44160.556261574","323"
"2020-11-25 13:26:01","44160.559733796","323.4"
"2020-11-25 13:31:01","44160.563206019","323.1"
"2020-11-25 13:36:00","44160.566666667","322.3"
"2020-11-25 13:41:00","44160.570138889","322.4"
"2020-11-25 13:46:00","44160.573611111","322.3"
"2020-11-25 13:51:00","44160.577083333","322.2"
"2020-11-25 13:56:00","44160.580555556","323.4"
"2020-11-25 14:01:00","44160.584027778","323.1"
"2020-11-25 14:06:01","44160.587511574","323.9"
"2020-11-25 14:11:00","44160.590972222","323.2"
"2020-11-25 14:16:00","44160.594444444","323.6"
"2020-11-25 14:21:00","44160.597916667","323.6"
"2020-11-25 14:26:00","44160.601388889","323.4"
"2020-11-25 14:31:00","44160.604861111","323.9"
"2020-11-25 14:36:01","44160.608344907","323.5"
"2020-11-25 14:41:00","44160.611805556","324.3"
"2020-11-25 14:46:00","44160.615277778","323.5"
"2020-11-25 14:51:00","44160.61875","324.1"
"2020-11-25 14:56:00","44160.622222222","323.6"
"2020-11-25 15:01:00","44160.625694444","323.1"
"2020-11-25 15:06:00","44160.629166667","323.5"
"2020-11-25 15:11:01","44160.632650463","323.4"
"2020-11-25 15:16:00","44160.636111111","325.4"
"2020-11-25 15:21:00","44160.639583333","324.2"
"2020-11-25 15:26:00","44160.643055556","324.5"
"2020-11-25 15:31:01","44160.646539352","323.5"
"2020-11-25 15:36:00","44160.65","323.4"
"2020-11-25 15:41:00","44160.653472222","324.2"
"2020-11-25 15:46:01","44160.656956019","324.5"
"2020-11-25 15:51:01","44160.660428241","324.6"
"2020-11-25 15:56:01","44160.663900463","324.3"
"2020-11-25 16:01:00","44160.667361111","324.3"
"2020-11-25 16:06:00","44160.670833333","323.4"
"2020-11-25 16:11:01","44160.67431713","324.1"
"2020-11-25 16:16:01","44160.677789352","324.3"
"2020-11-25 16:21:01","44160.681261574","323.4"
"2020-11-25 16:26:00","44160.684722222","324.6"
"2020-11-25 16:31:01","44160.688206019","324.2"
"2020-11-25 16:36:01","44160.691678241","323.8"
"2020-11-25 16:41:01","44160.695150463","323.7"
"2020-11-25 16:46:00","44160.698611111","325.8"
"2020-11-25 16:51:00","44160.702083333","324.7"
"2020-11-25 16:56:00","44160.705555556","324.5"
"2020-11-25 17:01:01","44160.709039352","322.5"
"2020-11-25 17:06:00","44160.7125","324.1"
"2020-11-25 17:11:01","44160.715983796","324.3"
"2020-11-25 17:16:01","44160.719456019","323.2"
"2020-11-25 17:21:01","44160.722928241","324.4"
"2020-11-25 17:26:01","44160.726400463","324.5"
"2020-11-25 17:31:00","44160.729861111","325.5"
"2020-11-25 17:36:01","44160.733344907","324.7"
"2020-11-25 17:41:01","44160.73681713","325.1"
"2020-11-25 17:46:00","44160.740277778","324.5"
"2020-11-25 17:51:00","44160.74375","324.5"
"2020-11-25 17:56:01","44160.747233796","324.9"
"2020-11-25 18:01:00","44160.750694444","324.4"
"2020-11-25 18:06:00","44160.754166667","324.5"
"2020-11-25 18:11:01","44160.757650463","324.1"
"2020-11-25 18:16:01","44160.761122685","324.8"
"2020-11-25 18:21:01","44160.764594907","324.2"
"2020-11-25 18:26:01","44160.76806713","324.6"
"2020-11-25 18:31:00","44160.771527778","323.2"
"2020-11-25 18:36:01","44160.775011574","323.3"
"2020-11-25 18:41:01","44160.778483796","323"
"2020-11-25 18:46:00","44160.781944444","324.2"
"2020-11-25 18:51:00","44160.785416667","323.3"
"2020-11-25 18:56:01","44160.788900463","323.3"
"2020-11-25 19:01:00","44160.792361111","323.6"
"2020-11-25 19:06:01","44160.795844907","322.4"
"2020-11-25 19:11:00","44160.799305556","323.5"
"2020-11-25 19:16:00","44160.802777778","322.6"
"2020-11-25 19:21:01","44160.806261574","322.6"
"2020-11-25 19:26:00","44160.809722222","322.7"
"2020-11-25 19:31:01","44160.813206019","322.3"
"2020-11-25 19:36:00","44160.816666667","322.3"
"2020-11-25 19:41:01","44160.820150463","322.1"
"2020-11-25 19:46:01","44160.823622685","321.9"
"2020-11-25 19:51:00","44160.827083333","321.9"
"2020-11-25 19:56:00","44160.830555556","321.7"
"2020-11-25 20:01:00","44160.834027778","321.9"
"2020-11-25 20:06:00","44160.8375","320.2"
"2020-11-25 20:11:00","44160.840972222","321.1"
"2020-11-25 20:16:00","44160.844444444","320.6"
"2020-11-25 20:21:00","44160.847916667","320.9"
"2020-11-25 20:26:00","44160.851388889","320.9"
"2020-11-25 20:31:00","44160.854861111","324.5"
"2020-11-25 20:36:00","44160.858333333","325.1"
"2020-11-25 20:41:00","44160.861805556","324.6"
"2020-11-25 20:46:00","44160.865277778","325.4"
"2020-11-25 20:51:00","44160.86875","325"
"2020-11-25 20:56:00","44160.872222222","324.3"
"2020-11-25 21:01:00","44160.875694444","325.1"
"2020-11-25 21:06:00","44160.879166667","324.8"
"2020-11-25 21:11:00","44160.882638889","491.2"
"2020-11-25 21:16:00","44160.886111111","489.2"
"2020-11-25 21:21:00","44160.889583333","488.6"
"2020-11-25 21:26:00","44160.893055556","487.6"
"2020-11-25 21:31:00","44160.896527778","486.8"
"2020-11-25 21:36:00","44160.9","485.8"
"2020-11-25 21:41:00","44160.903472222","486.2"
"2020-11-25 21:46:00","44160.906944444","491.4"
"2020-11-25 21:51:00","44160.910416667","490.8"
"2020-11-25 21:56:00","44160.913888889","490.8"
"2020-11-25 22:01:00","44160.917361111","489"
"2020-11-25 22:06:00","44160.920833333","491"
"2020-11-25 22:11:00","44160.924305556","491.2"
"2020-11-25 22:16:00","44160.927777778","490"
"2020-11-25 22:21:00","44160.93125","490.2"
"2020-11-25 22:26:00","44160.934722222","489.6"
"2020-11-25 22:31:00","44160.938194444","489.8"
"2020-11-25 22:36:00","44160.941666667","488.8"
"2020-11-25 22:41:00","44160.945138889","162.6"
"2020-11-25 22:46:00","44160.948611111","163"
"2020-11-25 22:51:00","44160.952083333","162.5"
"2020-11-25 22:56:00","44160.955555556","163.3"
"2020-11-25 23:01:00","44160.959027778","163.4"
"2020-11-25 23:06:00","44160.9625","163"
"2020-11-25 23:11:00","44160.965972222","163.1"
"2020-11-25 23:16:00","44160.969444444","163.4"
"2020-11-25 23:21:00","44160.972916667","163.6"
"2020-11-25 23:26:00","44160.976388889","163.3"
"2020-11-25 23:31:00","44160.979861111","163.1"
"2020-11-25 23:36:00","44160.983333333","162.9"
"2020-11-25 23:41:00","44160.986805556","163.3"
"2020-11-25 23:46:00","44160.990277778","163.4"
"2020-11-25 23:51:00","44160.99375","163.1"
"2020-11-25 23:56:00","44160.997222222","163.3"
"2020-11-26 00:01:00","44161.000694444","163"
"2020-11-26 00:06:00","44161.004166667","163.1"
"2020-11-26 00:11:00","44161.007638889","163"
"2020-11-26 00:16:00","44161.011111111","162.7"
"2020-11-26 00:21:00","44161.014583333","163"
"2020-11-26 00:26:00","44161.018055556","162.7"
"2020-11-26 00:31:00","44161.021527778","162.6"
"2020-11-26 00:36:00","44161.025","163"
"2020-11-26 00:41:00","44161.028472222","162.7"
"2020-11-26 00:46:00","44161.031944444","163.1"
"2020-11-26 00:51:00","44161.035416667","162.6"
"2020-11-26 00:56:00","44161.038888889","162.9"
"2020-11-26 01:01:00","44161.042361111","162.9"
"2020-11-26 01:06:00","44161.045833333","162.8"
"2020-11-26 01:11:00","44161.049305556","162.7"
"2020-11-26 01:16:00","44161.052777778","162.8"
"2020-11-26 01:21:00","44161.05625","162.7"
"2020-11-26 01:26:00","44161.059722222","162.6"
"2020-11-26 01:31:00","44161.063194444","162.5"
"2020-11-26 01:36:00","44161.066666667","163.1"
"2020-11-26 01:41:00","44161.070138889","163.1"
"2020-11-26 01:46:00","44161.073611111","162.7"
"2020-11-26 01:51:00","44161.077083333","163"
"2020-11-26 01:56:00","44161.080555556","163"
"2020-11-26 02:01:00","44161.084027778","162.9"
"2020-11-26 02:06:00","44161.0875","163.2"
"2020-11-26 02:11:00","44161.090972222","163.1"
"2020-11-26 02:16:00","44161.094444444","163.5"
"2020-11-26 02:21:00","44161.097916667","163.1"
"2020-11-26 02:26:00","44161.101388889","163.8"
"2020-11-26 02:31:00","44161.104861111","163.1"
"2020-11-26 02:36:00","44161.108333333","163.3"
"2020-11-26 02:41:00","44161.111805556","163.5"
"2020-11-26 02:46:00","44161.115277778","163.5"
"2020-11-26 02:51:00","44161.11875","163.8"
"2020-11-26 02:56:00","44161.122222222","163.6"
"2020-11-26 03:01:00","44161.125694444","164.1"
"2020-11-26 03:06:00","44161.129166667","161.9"
"2020-11-26 03:11:00","44161.132638889","162"
"2020-11-26 03:16:00","44161.136111111","162.3"
"2020-11-26 03:21:00","44161.139583333","0"
"2020-11-26 03:26:00","44161.143055556","0"
"2020-11-26 03:31:00","44161.146527778","0"
"2020-11-26 03:36:00","44161.15","0"
"2020-11-26 03:41:00","44161.153472222","0"
"2020-11-26 03:46:00","44161.156944444","0"
"2020-11-26 03:51:00","44161.160416667","0"
"2020-11-26 03:56:00","44161.163888889","0"
"2020-11-26 04:01:00","44161.167361111","0"
"2020-11-26 04:06:00","44161.170833333","0"
"2020-11-26 04:11:00","44161.174305556","0"
"2020-11-26 04:16:00","44161.177777778","0"
"2020-11-26 04:21:00","44161.18125","0"
"2020-11-26 04:26:01","44161.184733796","0"
"2020-11-26 04:31:01","44161.188206019","0"
"2020-11-26 04:36:00","44161.191666667","0"
"2020-11-26 04:41:01","44161.195150463","0"
"2020-11-26 04:46:00","44161.198611111","0"
"2020-11-26 04:51:00","44161.202083333","0"
"2020-11-26 04:56:00","44161.205555556","0"
"2020-11-26 05:01:00","44161.209027778","0"
"2020-11-26 05:06:00","44161.2125","0"
"2020-11-26 05:11:00","44161.215972222","0"
"2020-11-26 05:16:00","44161.219444444","0"
"2020-11-26 05:21:00","44161.222916667","0"
"2020-11-26 05:26:00","44161.226388889","0"
"2020-11-26 05:31:00","44161.229861111","0"
"2020-11-26 05:36:00","44161.233333333","0"
"2020-11-26 05:41:00","44161.236805556","0"
"2020-11-26 05:46:00","44161.240277778","0"
"2020-11-26 05:51:00","44161.24375","0"
"2020-11-26 05:56:00","44161.247222222","0"
"2020-11-26 06:01:00","44161.250694444","0"
"2020-11-26 06:06:00","44161.254166667","0"
"2020-11-26 06:11:00","44161.257638889","0"
"2020-11-26 06:16:00","44161.261111111","0"
"2020-11-26 06:21:00","44161.264583333","0"
"2020-11-26 06:26:00","44161.268055556","0"
"2020-11-26 06:31:00","44161.271527778","0"
"2020-11-26 06:36:00","44161.275","0"
"2020-11-26 06:41:00","44161.278472222","0"
"2020-11-26 06:46:00","44161.281944444","0"
"2020-11-26 06:51:00","44161.285416667","0"
"2020-11-26 06:56:00","44161.288888889","0"
"2020-11-26 07:01:00","44161.292361111","0"
"2020-11-26 07:06:00","44161.295833333","0"
"2020-11-26 07:11:00","44161.299305556","0"
"2020-11-26 07:16:00","44161.302777778","0"
"2020-11-26 07:21:00","44161.30625","0"
"2020-11-26 07:26:00","44161.309722222","0"
"2020-11-26 07:31:00","44161.313194444","0"
"2020-11-26 07:36:00","44161.316666667","0"
"2020-11-26 07:41:00","44161.320138889","0"
"2020-11-26 07:46:00","44161.323611111","0"
"2020-11-26 07:51:00","44161.327083333","0"
"2020-11-26 07:56:00","44161.330555556","0"
"2020-11-26 08:01:00","44161.334027778","0"
"2020-11-26 08:06:00","44161.3375","0"
"2020-11-26 08:11:00","44161.340972222","0"
"2020-11-26 08:16:00","44161.344444444","0"
"2020-11-26 08:21:00","44161.347916667","0"
"2020-11-26 08:26:00","44161.351388889","0"
"2020-11-26 08:31:00","44161.354861111","0"
"2020-11-26 08:36:00","44161.358333333","0"
"2020-11-26 08:41:00","44161.361805556","0"
"2020-11-26 08:46:00","44161.365277778","0"
"2020-11-26 08:51:00","44161.36875","0"
"2020-11-26 08:56:00","44161.372222222","0"
"2020-11-26 09:01:00","44161.375694444","0"
"2020-11-26 09:06:00","44161.379166667","0"
"2020-11-26 09:11:00","44161.382638889","0"
"2020-11-26 09:16:00","44161.386111111","0"
"2020-11-26 09:21:00","44161.389583333","0"
"2020-11-26 09:26:00","44161.393055556","0.1"
"2020-11-26 09:31:00","44161.396527778","0"
"2020-11-26 09:36:00","44161.4","0"
"2020-11-26 09:41:00","44161.403472222","0"
"2020-11-26 09:46:00","44161.406944444","0"
"2020-11-26 09:51:00","44161.410416667","0"
"2020-11-26 09:56:00","44161.413888889","0"
"2020-11-26 10:01:00","44161.417361111","0"
"2020-11-26 10:06:00","44161.420833333","494"
"2020-11-26 10:11:00","44161.424305556","489.8"
"2020-11-26 10:16:00","44161.427777778","487.8"
"2020-11-26 10:21:00","44161.43125","488.2"
"2020-11-26 10:26:00","44161.434722222","486.8"
"2020-11-26 10:31:00","44161.438194444","484"
"2020-11-26 10:36:00","44161.441666667","484.8"
"2020-11-26 10:41:00","44161.445138889","483"
"2020-11-26 10:46:00","44161.448611111","489.8"
"2020-11-26 10:51:00","44161.452083333","489.8"
"2020-11-26 10:56:00","44161.455555556","489"
"2020-11-26 11:01:00","44161.459027778","490.8"
"2020-11-26 11:06:00","44161.4625","489.8"
"2020-11-26 11:11:00","44161.465972222","488.4"
"2020-11-26 11:16:00","44161.469444444","486.8"
"2020-11-26 11:21:00","44161.472916667","489.2"
"2020-11-26 11:26:00","44161.476388889","490"
"2020-11-26 11:31:00","44161.479861111","490"
"2020-11-26 11:36:00","44161.483333333","490.4"
"2020-11-26 11:41:00","44161.486805556","487.8"
"2020-11-26 11:46:00","44161.490277778","487.8"
"2020-11-26 11:51:00","44161.49375","488"
"2020-11-26 11:56:00","44161.497222222","488.8"
"2020-11-26 12:01:00","44161.500694444","487.8"
"2020-11-26 12:06:00","44161.504166667","489.4"
"2020-11-26 12:11:00","44161.507638889","489"
"2020-11-26 12:16:00","44161.511111111","490.8"
"2020-11-26 12:21:00","44161.514583333","489.2"
"2020-11-26 12:26:00","44161.518055556","490.8"
"2020-11-26 12:31:00","44161.521527778","491"
"2020-11-26 12:36:00","44161.525","491"
"2020-11-26 12:41:00","44161.528472222","491.4"
"2020-11-26 12:46:00","44161.531944444","491.6"
"2020-11-26 12:51:00","44161.535416667","492.8"
"2020-11-26 12:56:00","44161.538888889","492.6"
"2020-11-26 13:01:00","44161.542361111","494.2"
"2020-11-26 13:06:00","44161.545833333","494.4"
"2020-11-26 13:11:00","44161.549305556","492.4"
"2020-11-26 13:16:00","44161.552777778","494.4"
"2020-11-26 13:21:00","44161.55625","491"
"2020-11-26 13:26:00","44161.559722222","490.8"
"2020-11-26 13:31:00","44161.563194444","491"
"2020-11-26 13:36:00","44161.566666667","492"
"2020-11-26 13:41:00","44161.570138889","490.8"
"2020-11-26 13:46:00","44161.573611111","490"
"2020-11-26 13:51:00","44161.577083333","490.4"
"2020-11-26 13:56:00","44161.580555556","491.8"
"2020-11-26 14:01:00","44161.584027778","489.8"
"2020-11-26 14:06:00","44161.5875","491.8"
"2020-11-26 14:11:00","44161.590972222","489.8"
"2020-11-26 14:16:00","44161.594444444","489.4"
"2020-11-26 14:21:00","44161.597916667","490.8"
"2020-11-26 14:26:00","44161.601388889","491.2"
"2020-11-26 14:31:00","44161.604861111","489.4"
"2020-11-26 14:36:00","44161.608333333","489.8"
"2020-11-26 14:41:00","44161.611805556","490.4"
"2020-11-26 14:46:00","44161.615277778","487.6"
"2020-11-26 14:51:00","44161.61875","490.2"
"2020-11-26 14:56:00","44161.622222222","491.4"
"2020-11-26 15:01:00","44161.625694444","489.2"
"2020-11-26 15:06:00","44161.629166667","491.2"
"2020-11-26 15:11:00","44161.632638889","491.8"
"2020-11-26 15:16:00","44161.636111111","492.6"
"2020-11-26 15:21:00","44161.639583333","493.4"
"2020-11-26 15:26:00","44161.643055556","493.8"
"2020-11-26 15:31:00","44161.646527778","492.2"
"2020-11-26 15:36:00","44161.65","493"
"2020-11-26 15:41:00","44161.653472222","493"
"2020-11-26 15:46:00","44161.656944444","494.2"
"2020-11-26 15:51:00","44161.660416667","492.6"
"2020-11-26 15:56:00","44161.663888889","492.6"
"2020-11-26 16:01:00","44161.667361111","491.8"
"2020-11-26 16:06:00","44161.670833333","491.8"
"2020-11-26 16:11:00","44161.674305556","492.4"
"2020-11-26 16:16:00","44161.677777778","492.8"
"2020-11-26 16:21:00","44161.68125","491"
"2020-11-26 16:26:00","44161.684722222","492.8"
"2020-11-26 16:31:00","44161.688194444","491.6"
"2020-11-26 16:36:00","44161.691666667","493.6"
"2020-11-26 16:41:00","44161.695138889","493"
"2020-11-26 16:46:00","44161.698611111","493"
"2020-11-26 16:51:00","44161.702083333","492.6"
"2020-11-26 16:56:00","44161.705555556","492.2"
"2020-11-26 17:01:00","44161.709027778","491.2"
"2020-11-26 17:06:00","44161.7125","492.6"
"2020-11-26 17:10:59","44161.715960648","493"
"2020-11-26 17:16:00","44161.719444444","492.8"
"2020-11-26 17:21:00","44161.722916667","493.2"
"2020-11-26 17:26:00","44161.726388889","494.2"
"2020-11-26 17:31:00","44161.729861111","492.6"
"2020-11-26 17:36:00","44161.733333333","492.8"
"2020-11-26 17:41:00","44161.736805556","492.6"
"2020-11-26 17:46:00","44161.740277778","493"
"2020-11-26 17:51:00","44161.74375","494.4"
"2020-11-26 17:56:00","44161.747222222","493"
"2020-11-26 18:01:00","44161.750694444","491.8"
"2020-11-26 18:06:00","44161.754166667","493.6"
"2020-11-26 18:11:00","44161.757638889","491.8"
"2020-11-26 18:16:00","44161.761111111","491.6"
"2020-11-26 18:21:00","44161.764583333","492.6"
"2020-11-26 18:26:00","44161.768055556","492.2"
"2020-11-26 18:31:00","44161.771527778","491.2"
"2020-11-26 18:36:00","44161.775","492"
"2020-11-26 18:40:59","44161.778460648","490"
"2020-11-26 18:46:00","44161.781944444","491.2"
"2020-11-26 18:51:00","44161.785416667","491.4"
"2020-11-26 18:56:00","44161.788888889","491.4"
"2020-11-26 19:01:00","44161.792361111","491"
"2020-11-26 19:06:00","44161.795833333","489"
"2020-11-26 19:11:00","44161.799305556","489.8"
"2020-11-26 19:16:00","44161.802777778","487.8"
"2020-11-26 19:21:00","44161.80625","488"
"2020-11-26 19:26:00","44161.809722222","489.4"
"2020-11-26 19:31:00","44161.813194444","489.2"
"2020-11-26 19:36:00","44161.816666667","489.8"
"2020-11-26 19:41:00","44161.820138889","489"
"2020-11-26 19:46:00","44161.823611111","488"
"2020-11-26 19:51:00","44161.827083333","489.2"
"2020-11-26 19:56:00","44161.830555556","488.6"
"2020-11-26 20:01:00","44161.834027778","489.8"
"2020-11-26 20:06:00","44161.8375","488.6"
"2020-11-26 20:11:00","44161.840972222","488.6"
"2020-11-26 20:16:00","44161.844444444","488"
"2020-11-26 20:21:00","44161.847916667","488.4"
"2020-11-26 20:26:00","44161.851388889","487"
"2020-11-26 20:31:00","44161.854861111","486.2"
"2020-11-26 20:36:00","44161.858333333","487.2"
"2020-11-26 20:41:00","44161.861805556","487"
"2020-11-26 20:46:00","44161.865277778","487.2"
"2020-11-26 20:51:00","44161.86875","490.6"
"2020-11-26 20:56:00","44161.872222222","490.2"
"2020-11-26 21:01:00","44161.875694444","489.8"
"2020-11-26 21:06:00","44161.879166667","490.8"
"2020-11-26 21:11:00","44161.882638889","489.4"
"2020-11-26 21:16:00","44161.886111111","489.4"
"2020-11-26 21:21:00","44161.889583333","490.4"
"2020-11-26 21:26:00","44161.893055556","489.8"
"2020-11-26 21:31:00","44161.896527778","488.2"
"2020-11-26 21:36:00","44161.9","488.6"
"2020-11-26 21:41:00","44161.903472222","487"
"2020-11-26 21:46:00","44161.906944444","492.4"
"2020-11-26 21:51:00","44161.910416667","487.2"
"2020-11-26 21:56:00","44161.913888889","323.7"
"2020-11-26 22:01:00","44161.917361111","324.1"
"2020-11-26 22:06:00","44161.920833333","324.1"
"2020-11-26 22:11:00","44161.924305556","323.6"
"2020-11-26 22:16:00","44161.927777778","0"
"2020-11-26 22:21:00","44161.93125","0"
"2020-11-26 22:26:00","44161.934722222","0"
"2020-11-26 22:31:00","44161.938194444","0"
"2020-11-26 22:36:00","44161.941666667","0"
"2020-11-26 22:41:00","44161.945138889","0"
"2020-11-26 22:46:00","44161.948611111","0"
"2020-11-26 22:51:00","44161.952083333","0"
